timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1773593887.217532,169,0,0,1,0,7.114372001524316,0.0,0.030777999199926853,4.752468067632894,9.5,657.21875,False
1773593887.4278827,170,0,0,1,0,7.065835001412779,0.0,0.032222000299952924,4.752797647025762,4.8,659.84375,False
1773593887.638292,171,0,0,0,0,7.111001999874134,0.0,0.03292600013082847,4.752797647025762,9.5,662.46875,False
1773593887.848655,172,0,0,0,0,7.030278000456747,0.0,0.031463001505471766,4.752797647025762,9.5,665.09375,False
1773593888.0589767,173,0,0,0,0,7.061519001581473,0.0,0.030777999199926853,4.752797647025762,14.3,667.71875,False
1773593888.2693303,174,0,0,0,0,7.133760998840444,0.0,0.03138999818474986,4.752797647025762,4.8,670.34375,False
1773593888.4796193,175,0,0,0,0,7.060020001517842,0.0,0.029943999834358692,4.754051758962336,9.5,672.96875,False
1773593888.689901,176,0,0,0,0,7.035630002064863,0.0,0.030093000532360747,4.754051758962336,9.5,675.59375,False
1773593888.9001822,177,0,0,0,0,7.071463998727268,0.0,0.030093000532360747,4.754051758962336,9.5,678.21875,False
1773593889.1105845,178,0,0,0,0,7.072557000356028,0.0,0.03012999877682887,4.754051758962336,14.3,680.84375,False
1773593889.3209293,179,0,0,0,0,7.126058000721969,0.0,0.030611001420766115,4.754051758962336,4.8,683.46875,False
1773593889.5313601,180,0,0,0,0,7.137724001950119,0.0,0.031129999115364626,4.754024816613806,9.5,686.109375,False
1773593890.6250486,181,0,0,0,0,7.053187000565231,0.0,0.030278002668637782,0.9142966758329492,82.3,691.75,False
1773593890.8349986,182,0,0,0,0,6.771258002117975,0.0,0.02875900099752471,0.9142966758329492,9.5,691.75,False
1773593891.0450654,183,0,0,0,0,6.813554002292221,0.0,0.027037000108975917,0.9142966758329492,9.5,691.75,False
1773593891.255334,184,0,0,0,0,7.003777998761507,0.0,0.02961200152640231,0.9142966758329492,14.3,591.734375,False
1773593891.4655397,185,0,0,0,0,7.03038899882813,0.0,0.030017999961273745,0.9142966758329492,4.8,591.734375,False
1773593891.675814,186,0,0,0,0,6.991407997702481,0.0,0.033926000469364226,4.758693630188943,9.5,591.734375,False
1773593891.8861396,187,0,0,0,0,7.04850100009935,0.0,0.022796000848757103,4.758693630188943,9.5,591.734375,False
1773593892.096476,188,0,0,0,0,7.016907999059185,0.0,0.02183299875468947,4.758693630188943,9.5,591.734375,False
1773593892.3068628,189,0,0,0,0,7.0610559996566735,0.0,0.022277999960351735,4.758693630188943,9.5,591.734375,False
1773593892.517266,190,0,0,0,0,7.104685999365756,0.0,0.022166997950989753,4.758693630188943,9.5,591.734375,False
1773593892.7275696,191,0,0,0,0,6.998426000791369,0.0,0.022537999029736966,4.753959078564984,9.5,591.734375,False
1773593892.9379125,192,0,0,0,0,7.034499998553656,0.0,0.021240000933175907,4.753959078564984,4.8,591.734375,False
1773593893.1481586,193,0,0,0,0,7.004112001595786,0.0,0.021314997866284102,4.753959078564984,14.3,591.734375,False
1773593893.358506,194,0,0,0,0,7.013890000962419,0.0,0.020870000298600644,4.753959078564984,9.5,591.734375,False
1773593893.5688825,195,0,0,0,0,7.088926999131218,0.0,0.022222000552574173,4.753959078564984,9.5,591.734375,False
1773593893.7791517,196,0,0,0,0,7.04898299954948,0.0,0.02211199898738414,4.75473188497965,4.8,591.734375,False
1773593893.989399,197,0,0,0,0,7.086964000336593,0.0,0.02238999877590686,4.75473188497965,9.5,591.734375,False
1773593894.1997626,198,0,0,0,0,7.038149000436533,0.0,0.02290799966431223,4.75473188497965,14.3,591.734375,False
1773593894.4101403,199,0,0,0,0,7.080742001562612,0.0,0.022001000616000965,4.75473188497965,4.8,591.734375,False
1773593895.336433,200,1,1,0,0,7.16779800131917,715.849692998745,0.03129700053250417,2.5685353948714464,132.8,605.46875,True
1773593896.2181199,201,1,1,1,1,7.228964997921139,671.0256469996239,0.03457499769865535,2.5685353948714464,135.0,609.09375,True
1773593897.0674279,202,1,2,1,0,7.0493159983016085,638.9584830030799,0.038851998397149146,1.1554001054219294,133.0,612.015625,True
1773593898.008635,203,1,1,1,0,7.119186000636546,730.7742890006921,0.03651800216175616,1.1554001054219294,138.1,612.625,True
1773593898.8914154,204,1,1,1,0,7.176204999268521,672.342319998279,0.0354450021404773,0.9586042782557501,133.7,611.296875,True
1773593899.734263,205,1,1,1,0,7.162816000345629,632.4684989995148,0.03485200068098493,1.2317973937068056,134.1,598.40625,True
1773593900.5739553,206,1,1,1,0,7.179631997132674,629.3302320009388,0.03535200085025281,1.2317973937068056,132.2,600.53125,True
1773593901.4140677,207,1,1,1,0,7.111463997716783,629.701011999714,0.034796001273207366,1.19061689298765,133.3,603.15625,True
1773593902.2522864,208,1,1,1,0,7.127630997274537,627.883198998461,0.0365919986506924,1.19061689298765,134.8,605.78125,True
1773593903.0911071,209,1,1,1,0,7.1812419992056675,628.2994229986798,0.03687000207719393,1.1925769880031583,132.3,608.78125,True
1773593903.9737515,210,1,1,1,0,7.207501999801025,672.2526980011025,0.032740997994551435,1.1925769880031583,134.8,624.046875,True
1773593904.9107614,211,1,1,1,0,7.235761000629282,726.5020550003101,0.03244400068069808,1.099108473803008,135.5,626.21875,True
1773593905.9030623,212,1,1,1,0,7.22489100007806,781.9028659978358,0.03483399996184744,1.099108473803008,139.1,623.640625,True
1773593906.8949661,213,1,1,1,0,7.195797999884235,781.4060439995956,0.032203999580815434,0.913781966162017,138.1,619.546875,True
1773593907.7796535,214,1,1,1,0,7.189037998614367,674.3148550012847,0.033055999665521085,1.1270554036293714,135.6,608.09375,True
1773593908.7671237,215,1,1,1,0,7.155020000936929,777.0283760000893,0.03455600017332472,1.1270554036293714,136.7,623.5,True
1773593908.9775574,216,0,0,1,0,7.227205998788122,0.0,0.03181499778293073,0.9179135328596449,9.5,624.8125,False
1773593909.1879187,217,0,0,1,0,7.073426997521892,0.0,0.0318710008286871,0.9179135328596449,9.5,628.75,False
1773593909.398222,218,0,0,1,0,7.05426000058651,0.0,0.03205599932698533,0.9179135328596449,14.3,631.375,False
1773593909.6086283,219,0,0,1,0,7.100852999428753,0.0,0.03211199873476289,0.9179135328596449,4.8,634.0,False
1773593909.8189776,220,0,0,1,0,7.050333999359282,0.0,0.03337099769851193,0.9179135328596449,9.5,636.625,False
1773593910.029298,221,0,0,1,0,7.107667999662226,0.0,0.03118599852314219,4.753521589669127,9.5,639.25,False
1773593910.2396083,222,0,0,1,0,7.027760002529249,0.0,0.030315000913105905,4.753521589669127,9.5,641.875,False
1773593910.4500258,223,0,0,1,0,7.148817003326258,0.0,0.03149999974993989,4.753521589669127,14.3,643.1875,False
1773593910.6603317,224,0,0,1,0,7.098556001437828,0.0,0.02929699985543266,4.753521589669127,4.8,647.125,False
1773593910.8706527,225,0,0,1,0,7.0698709969292395,0.0,0.03149999974993989,4.753521589669127,9.5,649.75,False
1773593911.0809567,226,0,0,1,0,7.107445999281481,0.0,0.031371000659419224,4.7543384444623795,9.5,652.375,False
1773593911.2913094,227,0,0,1,0,7.084463999490254,0.0,0.030574999982491136,4.7543384444623795,4.8,655.0,False
