timestamp,frame_index,motion_regions,yolo_detections,confirmed_tracks,new_confirmations,time_mog2_ms,time_yolo_ms,time_tracker_ms,fps,cpu_percent,ram_mb,yolo_ran
1773585852.4971175,711,0,0,0,0,9.446399999433197,0.0,0.02629600203363225,4.695386227417545,9.4,523.3125,False
1773585852.710134,712,0,0,0,0,9.476678998908028,0.0,0.02625900015118532,4.695386227417545,9.4,523.3125,False
1773585852.9231122,713,0,0,0,0,9.454178998566931,0.0,0.027223002689424902,4.695386227417545,18.8,523.3125,False
1773585853.1360004,714,0,0,0,0,9.4434189995809,0.0,0.02577800114522688,4.695386227417545,9.4,523.3125,False
1773585853.3490455,715,0,0,0,0,9.472196998103755,0.0,0.026443998649483547,4.695386227417545,9.4,523.3125,False
1773585853.56203,716,0,0,0,0,9.536883000691887,0.0,0.02546299947425723,4.695230645163457,9.4,523.3125,False
1773585853.775025,717,0,0,0,0,9.445938001590548,0.0,0.026092999178217724,4.695230645163457,9.4,523.3125,False
1773585853.9879167,718,0,0,0,0,9.431548998691142,0.0,0.02770400169538334,4.695230645163457,18.8,523.3125,False
1773585854.2009187,719,0,0,0,0,9.440900998015422,0.0,0.027295998734189197,4.695230645163457,9.4,523.3125,False
1773585854.4137955,720,0,0,0,0,9.433899998839479,0.0,0.025056000595213845,4.695230645163457,9.4,523.3125,False
1773585854.6267092,721,0,0,0,0,9.38338199921418,0.0,0.02596299964352511,4.696273663853585,14.1,523.3125,False
1773585854.8396258,722,0,0,0,0,9.432863000256475,0.0,0.02627800131449476,4.696273663853585,9.4,523.3125,False
1773585855.0525446,723,0,0,0,0,9.435697000299115,0.0,0.02625900015118532,4.696273663853585,18.8,523.3125,False
1773585855.2654154,724,0,0,0,0,9.421400998689933,0.0,0.025074001314351335,4.696273663853585,9.4,523.3125,False
1773585855.4784076,725,0,0,0,0,9.515252997516654,0.0,0.02507499812054448,4.696273663853585,9.4,523.3125,False
1773585855.6913142,726,0,0,0,0,9.428585999557981,0.0,0.025834000553004444,4.696595494999172,9.4,523.3125,False
1773585855.9042656,727,0,0,0,0,9.423974999663187,0.0,0.026148998585995287,4.696595494999172,9.4,523.3125,False
1773585856.1172838,728,0,0,0,0,9.467919000599068,0.0,0.024758999643381685,4.696595494999172,18.8,523.3125,False
1773585856.3302438,729,0,0,0,0,9.51142000121763,0.0,0.02600099833216518,4.696595494999172,9.4,523.3125,False
1773585856.5431702,730,0,0,0,0,9.405307999259094,0.0,0.025945002562366426,4.696595494999172,9.4,523.3125,False
1773585856.7560225,731,0,0,0,0,9.353530000225874,0.0,0.02601900268928148,4.696124332356706,9.4,523.3125,False
1773585856.9689298,732,0,0,0,0,9.435788997507188,0.0,0.025036999431904405,4.696124332356706,9.4,523.3125,False
1773585857.1819584,733,0,0,0,0,9.443937000469305,0.0,0.02657400182215497,4.696124332356706,18.8,523.3125,False
